_id,ValueID,value,timeStamp
5dee0c5b8e15b3086c2c4ffb,12430012063.Z1_Axis.Actual_Position_MCS,-282.15,2019-12-09 08:55:28.810
5dee0c5b8e15b3086c2c5011,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 08:55:29.003
5dee0c5b8e15b3086c2c5038,12430012063.Z1_Axis.Actual_Position_MCS,-300.27,2019-12-09 08:55:29.358
5dee0c5c8e15b3086c2c5043,12430012063.Z1_Axis.Actual_Position_MCS,-302.43,2019-12-09 08:55:29.566
5dee0c5c8e15b3086c2c5055,12430012063.Z1_Axis.Actual_Position_MCS,-304.04,2019-12-09 08:55:29.761
5dee0c5c8e15b3086c2c5060,12430012063.Z1_Axis.Actual_Position_MCS,-305.64,2019-12-09 08:55:29.960
5dee0c5c8e15b3086c2c506b,12430012063.Z1_Axis.Actual_Position_MCS,-307.25,2019-12-09 08:55:30.165
5dee0c5d8e15b3086c2c5075,12430012063.Z1_Axis.Actual_Position_MCS,-308.85,2019-12-09 08:55:30.396
5dee0c5d8e15b3086c2c5081,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-12-09 08:55:30.707
5dee0c5d8e15b3086c2c5085,12430012063.Z1_Axis.Actual_Position_MCS,-312.06,2019-12-09 08:55:30.790
5dee0c5d8e15b3086c2c5095,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 08:55:30.966
5dee0c5e8e15b3086c2c50b4,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-12-09 08:55:31.554
5dee0c5e8e15b3086c2c50bf,12430012063.Z1_Axis.Actual_Position_MCS,-313.04,2019-12-09 08:55:31.761
5dee0c5e8e15b3086c2c50c9,12430012063.Z1_Axis.Actual_Position_MCS,-314.83,2019-12-09 08:55:32.067
5dee0c5e8e15b3086c2c50d5,12430012063.Z1_Axis.Actual_Position_MCS,-316.61,2019-12-09 08:55:32.236
5dee0c5f8e15b3086c2c50df,12430012063.Z1_Axis.Actual_Position_MCS,-318.39,2019-12-09 08:55:32.368
5dee0c5f8e15b3086c2c50ed,12430012063.Z1_Axis.Actual_Position_MCS,-320.18,2019-12-09 08:55:32.563
5dee0c5f8e15b3086c2c50f9,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 08:55:32.754
5dee0c608e15b3086c2c5116,12430012063.Z1_Axis.Actual_Position_MCS,-319.91,2019-12-09 08:55:33.430
5dee0c608e15b3086c2c5124,12430012063.Z1_Axis.Actual_Position_MCS,-321.32,2019-12-09 08:55:33.617
5dee0c608e15b3086c2c5131,12430012063.Z1_Axis.Actual_Position_MCS,-323.1,2019-12-09 08:55:33.772
5dee0c608e15b3086c2c513c,12430012063.Z1_Axis.Actual_Position_MCS,-324.88,2019-12-09 08:55:33.958
5dee0c608e15b3086c2c5146,12430012063.Z1_Axis.Actual_Position_MCS,-326.67,2019-12-09 08:55:34.166
5dee0c618e15b3086c2c5150,12430012063.Z1_Axis.Actual_Position_MCS,-328.45,2019-12-09 08:55:34.361
5dee0c618e15b3086c2c5160,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 08:55:34.558
5dee0c618e15b3086c2c517c,12430012063.Z1_Axis.Actual_Position_MCS,-327.84,2019-12-09 08:55:35.254
5dee0c628e15b3086c2c518f,12430012063.Z1_Axis.Actual_Position_MCS,-329.43,2019-12-09 08:55:35.428
5dee0c628e15b3086c2c5199,12430012063.Z1_Axis.Actual_Position_MCS,-331.21,2019-12-09 08:55:35.562
5dee0c628e15b3086c2c51a8,12430012063.Z1_Axis.Actual_Position_MCS,-333.0,2019-12-09 08:55:35.759
5dee0c628e15b3086c2c51ae,12430012063.Z1_Axis.Actual_Position_MCS,-334.78,2019-12-09 08:55:35.961
5dee0c628e15b3086c2c51b8,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 08:55:36.169
5dee0c638e15b3086c2c51e4,12430012063.Z1_Axis.Actual_Position_MCS,-335.76,2019-12-09 08:55:36.954
5dee0c638e15b3086c2c51f0,12430012063.Z1_Axis.Actual_Position_MCS,-337.54,2019-12-09 08:55:37.165
5dee0c648e15b3086c2c51fe,12430012063.Z1_Axis.Actual_Position_MCS,-339.32,2019-12-09 08:55:37.360
5dee0c648e15b3086c2c5205,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-09 08:55:37.551
5dee0c648e15b3086c2c5213,12430012063.Z1_Axis.Actual_Position_MCS,-342.89,2019-12-09 08:55:37.758
5dee0c648e15b3086c2c5222,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 08:55:37.964
5dee0c658e15b3086c2c5242,12430012063.Z1_Axis.Actual_Position_MCS,-342.11,2019-12-09 08:55:38.561
5dee0c658e15b3086c2c524b,12430012063.Z1_Axis.Actual_Position_MCS,-343.89,2019-12-09 08:55:38.756
5dee0c658e15b3086c2c525d,12430012063.Z1_Axis.Actual_Position_MCS,-345.67,2019-12-09 08:55:38.963
5dee0c658e15b3086c2c5268,12430012063.Z1_Axis.Actual_Position_MCS,-347.45,2019-12-09 08:55:39.165
5dee0c658e15b3086c2c5274,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 08:55:39.358
5dee0c668e15b3086c2c529d,12430012063.Z1_Axis.Actual_Position_MCS,-348.4,2019-12-09 08:55:40.154
5dee0c678e15b3086c2c52af,12430012063.Z1_Axis.Actual_Position_MCS,-350.19,2019-12-09 08:55:40.363
5dee0c678e15b3086c2c52ba,12430012063.Z1_Axis.Actual_Position_MCS,-351.97,2019-12-09 08:55:40.570
5dee0c678e15b3086c2c52c9,12430012063.Z1_Axis.Actual_Position_MCS,-353.75,2019-12-09 08:55:40.756
5dee0c678e15b3086c2c52d7,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 08:55:40.961
5dee0c688e15b3086c2c52f4,12430012063.Z1_Axis.Actual_Position_MCS,-352.94,2019-12-09 08:55:41.560
5dee0c688e15b3086c2c5301,12430012063.Z1_Axis.Actual_Position_MCS,-354.72,2019-12-09 08:55:41.755
5dee0c688e15b3086c2c530a,12430012063.Z1_Axis.Actual_Position_MCS,-356.5,2019-12-09 08:55:41.951
5dee0c688e15b3086c2c5312,12430012063.Z1_Axis.Actual_Position_MCS,-358.28,2019-12-09 08:55:42.152
5dee0c688e15b3086c2c5320,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 08:55:42.359
5dee0c698e15b3086c2c5339,12430012063.Z1_Axis.Actual_Position_MCS,-357.7,2019-12-09 08:55:43.004
5dee0c698e15b3086c2c5347,12430012063.Z1_Axis.Actual_Position_MCS,-359.25,2019-12-09 08:55:43.160
5dee0c6a8e15b3086c2c5351,12430012063.Z1_Axis.Actual_Position_MCS,-361.03,2019-12-09 08:55:43.362
5dee0c6a8e15b3086c2c535d,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 08:55:43.561
5dee0c6a8e15b3086c2c5376,12430012063.Z1_Axis.Actual_Position_MCS,-360.25,2019-12-09 08:55:44.194
5dee0c6b8e15b3086c2c5385,12430012063.Z1_Axis.Actual_Position_MCS,-362.02,2019-12-09 08:55:44.611
5dee0c6b8e15b3086c2c538b,12430012063.Z1_Axis.Actual_Position_MCS,-363.8,2019-12-09 08:55:44.645
5dee0c6b8e15b3086c2c5398,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 08:55:44.763
5dee0c6b8e15b3086c2c53af,12430012063.Z1_Axis.Actual_Position_MCS,-341.03,2019-12-09 08:55:45.358
5dee0c6c8e15b3086c2c53bb,12430012063.Z1_Axis.Actual_Position_MCS,-282.17,2019-12-09 08:55:45.561
5dee0c6c8e15b3086c2c53cc,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 08:55:45.762
5dee0c6c8e15b3086c2c53de,12430012063.Z1_Axis.Actual_Position_MCS,-300.09,2019-12-09 08:55:45.957
5dee0c6c8e15b3086c2c53eb,12430012063.Z1_Axis.Actual_Position_MCS,-302.41,2019-12-09 08:55:46.161
5dee0c6d8e15b3086c2c53f8,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-12-09 08:55:46.356
5dee0c6d8e15b3086c2c5407,12430012063.Z1_Axis.Actual_Position_MCS,-305.61,2019-12-09 08:55:46.563
5dee0c6d8e15b3086c2c5412,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-09 08:55:46.762
5dee0c6d8e15b3086c2c541d,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-12-09 08:55:46.965
5dee0c6d8e15b3086c2c542b,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-09 08:55:47.296
5dee0c6e8e15b3086c2c5433,12430012063.Z1_Axis.Actual_Position_MCS,-312.03,2019-12-09 08:55:47.540
5dee0c6e8e15b3086c2c5443,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 08:55:47.666
5dee0c6e8e15b3086c2c5457,12430012063.Z1_Axis.Actual_Position_MCS,-311.23,2019-12-09 08:55:48.153
5dee0c6f8e15b3086c2c5464,12430012063.Z1_Axis.Actual_Position_MCS,-313.01,2019-12-09 08:55:48.369
5dee0c6f8e15b3086c2c5471,12430012063.Z1_Axis.Actual_Position_MCS,-314.79,2019-12-09 08:55:48.553
5dee0c6f8e15b3086c2c547b,12430012063.Z1_Axis.Actual_Position_MCS,-316.57,2019-12-09 08:55:48.818
5dee0c6f8e15b3086c2c5487,12430012063.Z1_Axis.Actual_Position_MCS,-318.36,2019-12-09 08:55:49.031
5dee0c6f8e15b3086c2c548e,12430012063.Z1_Axis.Actual_Position_MCS,-320.14,2019-12-09 08:55:49.254
5dee0c708e15b3086c2c549b,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 08:55:49.357
5dee0c708e15b3086c2c54bb,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-09 08:55:49.964
5dee0c708e15b3086c2c54c3,12430012063.Z1_Axis.Actual_Position_MCS,-321.28,2019-12-09 08:55:50.159
5dee0c718e15b3086c2c54d3,12430012063.Z1_Axis.Actual_Position_MCS,-323.06,2019-12-09 08:55:50.417
5dee0c718e15b3086c2c54de,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-09 08:55:50.626
5dee0c718e15b3086c2c54e6,12430012063.Z1_Axis.Actual_Position_MCS,-326.63,2019-12-09 08:55:50.767
5dee0c718e15b3086c2c54f0,12430012063.Z1_Axis.Actual_Position_MCS,-328.41,2019-12-09 08:55:50.960
5dee0c718e15b3086c2c5501,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 08:55:51.162
5dee0c728e15b3086c2c551b,12430012063.Z1_Axis.Actual_Position_MCS,-327.85,2019-12-09 08:55:51.764
5dee0c728e15b3086c2c5529,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-12-09 08:55:52.059
5dee0c728e15b3086c2c5537,12430012063.Z1_Axis.Actual_Position_MCS,-331.18,2019-12-09 08:55:52.201
5dee0c738e15b3086c2c553f,12430012063.Z1_Axis.Actual_Position_MCS,-332.96,2019-12-09 08:55:52.363
5dee0c738e15b3086c2c554a,12430012063.Z1_Axis.Actual_Position_MCS,-334.74,2019-12-09 08:55:52.560
5dee0c738e15b3086c2c5552,12430012063.Z1_Axis.Actual_Position_MCS,-336.5,2019-12-09 08:55:52.763
5dee0c738e15b3086c2c5563,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 08:55:52.962
5dee0c748e15b3086c2c5580,12430012063.Z1_Axis.Actual_Position_MCS,-335.72,2019-12-09 08:55:53.629
5dee0c748e15b3086c2c558c,12430012063.Z1_Axis.Actual_Position_MCS,-337.51,2019-12-09 08:55:53.795
5dee0c748e15b3086c2c559a,12430012063.Z1_Axis.Actual_Position_MCS,-339.29,2019-12-09 08:55:53.961
5dee0c748e15b3086c2c55a6,12430012063.Z1_Axis.Actual_Position_MCS,-341.07,2019-12-09 08:55:54.153
5dee0c758e15b3086c2c55af,12430012063.Z1_Axis.Actual_Position_MCS,-342.85,2019-12-09 08:55:54.358
5dee0c758e15b3086c2c55c2,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 08:55:54.566
5dee0c768e15b3086c2c55db,12430012063.Z1_Axis.Actual_Position_MCS,-342.03,2019-12-09 08:55:55.449
5dee0c768e15b3086c2c55e8,12430012063.Z1_Axis.Actual_Position_MCS,-343.82,2019-12-09 08:55:55.488
5dee0c768e15b3086c2c55f6,12430012063.Z1_Axis.Actual_Position_MCS,-345.6,2019-12-09 08:55:55.564
5dee0c768e15b3086c2c5600,12430012063.Z1_Axis.Actual_Position_MCS,-347.38,2019-12-09 08:55:55.765
5dee0c768e15b3086c2c560b,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 08:55:55.964
5dee0c778e15b3086c2c5637,12430012063.Z1_Axis.Actual_Position_MCS,-348.33,2019-12-09 08:55:56.818
5dee0c778e15b3086c2c5644,12430012063.Z1_Axis.Actual_Position_MCS,-350.11,2019-12-09 08:55:57.049
5dee0c778e15b3086c2c5656,12430012063.Z1_Axis.Actual_Position_MCS,-351.9,2019-12-09 08:55:57.166
5dee0c788e15b3086c2c5665,12430012063.Z1_Axis.Actual_Position_MCS,-353.68,2019-12-09 08:55:57.387
5dee0c788e15b3086c2c5673,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 08:55:57.614
5dee0c788e15b3086c2c5689,12430012063.Z1_Axis.Actual_Position_MCS,-352.92,2019-12-09 08:55:58.205
5dee0c798e15b3086c2c5697,12430012063.Z1_Axis.Actual_Position_MCS,-354.68,2019-12-09 08:55:58.380
5dee0c798e15b3086c2c56a2,12430012063.Z1_Axis.Actual_Position_MCS,-356.46,2019-12-09 08:55:58.616
5dee0c798e15b3086c2c56aa,12430012063.Z1_Axis.Actual_Position_MCS,-358.25,2019-12-09 08:55:58.762
5dee0c798e15b3086c2c56b5,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 08:55:58.968
5dee0c7a8e15b3086c2c56cc,12430012063.Z1_Axis.Actual_Position_MCS,-357.7,2019-12-09 08:55:59.563
5dee0c7a8e15b3086c2c56d9,12430012063.Z1_Axis.Actual_Position_MCS,-359.25,2019-12-09 08:55:59.779
5dee0c7a8e15b3086c2c56e5,12430012063.Z1_Axis.Actual_Position_MCS,-361.03,2019-12-09 08:55:59.967
5dee0c7a8e15b3086c2c56f0,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 08:56:00.201
5dee0c7b8e15b3086c2c570c,12430012063.Z1_Axis.Actual_Position_MCS,-360.25,2019-12-09 08:56:00.756
5dee0c7b8e15b3086c2c5717,12430012063.Z1_Axis.Actual_Position_MCS,-362.02,2019-12-09 08:56:00.951
5dee0c7b8e15b3086c2c571f,12430012063.Z1_Axis.Actual_Position_MCS,-363.8,2019-12-09 08:56:01.164
5dee0c7c8e15b3086c2c572b,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 08:56:01.366
5dee0c7c8e15b3086c2c5742,12430012063.Z1_Axis.Actual_Position_MCS,-341.03,2019-12-09 08:56:01.962
5dee0c7c8e15b3086c2c5751,12430012063.Z1_Axis.Actual_Position_MCS,-282.17,2019-12-09 08:56:02.160
5dee0c7c8e15b3086c2c5764,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 08:56:02.358
5dee0c7d8e15b3086c2c5773,12430012063.Z1_Axis.Actual_Position_MCS,-300.09,2019-12-09 08:56:02.567
5dee0c7d8e15b3086c2c5782,12430012063.Z1_Axis.Actual_Position_MCS,-302.41,2019-12-09 08:56:02.812
5dee0c7d8e15b3086c2c5790,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-12-09 08:56:03.213
5dee0c7d8e15b3086c2c579a,12430012063.Z1_Axis.Actual_Position_MCS,-305.62,2019-12-09 08:56:03.246
5dee0c7d8e15b3086c2c57a9,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-09 08:56:03.362
5dee0c7e8e15b3086c2c57b4,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-12-09 08:56:03.556
5dee0c7e8e15b3086c2c57bf,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-09 08:56:03.763
5dee0c7e8e15b3086c2c57c9,12430012063.Z1_Axis.Actual_Position_MCS,-312.03,2019-12-09 08:56:03.966
5dee0c7e8e15b3086c2c57d9,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 08:56:04.161
5dee0c7f8e15b3086c2c57f0,12430012063.Z1_Axis.Actual_Position_MCS,-311.23,2019-12-09 08:56:04.783
5dee0c7f8e15b3086c2c57fa,12430012063.Z1_Axis.Actual_Position_MCS,-313.01,2019-12-09 08:56:04.956
5dee0c7f8e15b3086c2c5808,12430012063.Z1_Axis.Actual_Position_MCS,-314.79,2019-12-09 08:56:05.153
5dee0c7f8e15b3086c2c5812,12430012063.Z1_Axis.Actual_Position_MCS,-316.57,2019-12-09 08:56:05.358
5dee0c808e15b3086c2c581e,12430012063.Z1_Axis.Actual_Position_MCS,-318.36,2019-12-09 08:56:05.561
5dee0c808e15b3086c2c5828,12430012063.Z1_Axis.Actual_Position_MCS,-320.14,2019-12-09 08:56:05.764
5dee0c808e15b3086c2c5834,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 08:56:05.994
5dee0c818e15b3086c2c584f,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-09 08:56:06.559
5dee0c818e15b3086c2c585b,12430012063.Z1_Axis.Actual_Position_MCS,-321.28,2019-12-09 08:56:06.760
5dee0c818e15b3086c2c5867,12430012063.Z1_Axis.Actual_Position_MCS,-323.06,2019-12-09 08:56:06.962
5dee0c818e15b3086c2c5874,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-09 08:56:07.157
5dee0c828e15b3086c2c587f,12430012063.Z1_Axis.Actual_Position_MCS,-326.63,2019-12-09 08:56:07.463
5dee0c828e15b3086c2c5887,12430012063.Z1_Axis.Actual_Position_MCS,-328.41,2019-12-09 08:56:07.677
5dee0c828e15b3086c2c5896,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 08:56:07.855
5dee0c828e15b3086c2c58b5,12430012063.Z1_Axis.Actual_Position_MCS,-327.85,2019-12-09 08:56:08.356
5dee0c838e15b3086c2c58c2,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-12-09 08:56:08.563
5dee0c838e15b3086c2c58d1,12430012063.Z1_Axis.Actual_Position_MCS,-331.18,2019-12-09 08:56:08.767
5dee0c838e15b3086c2c58dd,12430012063.Z1_Axis.Actual_Position_MCS,-332.96,2019-12-09 08:56:08.960
5dee0c838e15b3086c2c58e8,12430012063.Z1_Axis.Actual_Position_MCS,-334.74,2019-12-09 08:56:09.334
5dee0c838e15b3086c2c58f3,12430012063.Z1_Axis.Actual_Position_MCS,-336.5,2019-12-09 08:56:09.368
5dee0c848e15b3086c2c5903,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 08:56:09.566
5dee0c848e15b3086c2c591c,12430012063.Z1_Axis.Actual_Position_MCS,-335.72,2019-12-09 08:56:10.151
5dee0c858e15b3086c2c592b,12430012063.Z1_Axis.Actual_Position_MCS,-337.51,2019-12-09 08:56:10.361
5dee0c858e15b3086c2c5937,12430012063.Z1_Axis.Actual_Position_MCS,-339.29,2019-12-09 08:56:10.563
5dee0c858e15b3086c2c5942,12430012063.Z1_Axis.Actual_Position_MCS,-341.07,2019-12-09 08:56:10.789
5dee0c858e15b3086c2c594d,12430012063.Z1_Axis.Actual_Position_MCS,-342.85,2019-12-09 08:56:10.963
5dee0c858e15b3086c2c5960,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 08:56:11.158
5dee0c868e15b3086c2c5981,12430012063.Z1_Axis.Actual_Position_MCS,-342.03,2019-12-09 08:56:11.764
5dee0c868e15b3086c2c598c,12430012063.Z1_Axis.Actual_Position_MCS,-343.82,2019-12-09 08:56:11.958
5dee0c868e15b3086c2c599d,12430012063.Z1_Axis.Actual_Position_MCS,-345.6,2019-12-09 08:56:12.192
5dee0c878e15b3086c2c59a8,12430012063.Z1_Axis.Actual_Position_MCS,-347.38,2019-12-09 08:56:12.401
5dee0c878e15b3086c2c59b3,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 08:56:12.557
5dee0c888e15b3086c2c59de,12430012063.Z1_Axis.Actual_Position_MCS,-348.33,2019-12-09 08:56:13.357
5dee0c888e15b3086c2c59ec,12430012063.Z1_Axis.Actual_Position_MCS,-350.11,2019-12-09 08:56:13.563
5dee0c888e15b3086c2c59f9,12430012063.Z1_Axis.Actual_Position_MCS,-351.9,2019-12-09 08:56:13.770
5dee0c888e15b3086c2c5a09,12430012063.Z1_Axis.Actual_Position_MCS,-353.68,2019-12-09 08:56:13.957
5dee0c888e15b3086c2c5a17,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 08:56:14.152
5dee0c898e15b3086c2c5a34,12430012063.Z1_Axis.Actual_Position_MCS,-352.92,2019-12-09 08:56:14.757
5dee0c898e15b3086c2c5a40,12430012063.Z1_Axis.Actual_Position_MCS,-354.68,2019-12-09 08:56:14.970
5dee0c898e15b3086c2c5a4b,12430012063.Z1_Axis.Actual_Position_MCS,-356.46,2019-12-09 08:56:15.164
5dee0c8a8e15b3086c2c5a54,12430012063.Z1_Axis.Actual_Position_MCS,-358.25,2019-12-09 08:56:15.378
5dee0c8a8e15b3086c2c5a5c,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 08:56:15.550
5dee0c8a8e15b3086c2c5a73,12430012063.Z1_Axis.Actual_Position_MCS,-357.7,2019-12-09 08:56:16.150
5dee0c8a8e15b3086c2c5a7f,12430012063.Z1_Axis.Actual_Position_MCS,-359.25,2019-12-09 08:56:16.355
5dee0c8b8e15b3086c2c5a89,12430012063.Z1_Axis.Actual_Position_MCS,-361.03,2019-12-09 08:56:16.557
5dee0c8b8e15b3086c2c5a94,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 08:56:16.754
5dee0c8c8e15b3086c2c5aab,12430012063.Z1_Axis.Actual_Position_MCS,-360.25,2019-12-09 08:56:17.357
5dee0c8c8e15b3086c2c5ab7,12430012063.Z1_Axis.Actual_Position_MCS,-362.02,2019-12-09 08:56:17.563
5dee0c8c8e15b3086c2c5ac0,12430012063.Z1_Axis.Actual_Position_MCS,-363.8,2019-12-09 08:56:17.756
5dee0c8c8e15b3086c2c5aca,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 08:56:17.961
5dee0c8d8e15b3086c2c5ae3,12430012063.Z1_Axis.Actual_Position_MCS,-341.03,2019-12-09 08:56:18.657
5dee0c8d8e15b3086c2c5af0,12430012063.Z1_Axis.Actual_Position_MCS,-282.17,2019-12-09 08:56:18.874
5dee0c8d8e15b3086c2c5b07,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 08:56:18.954
5dee0c8d8e15b3086c2c5b1a,12430012063.Z1_Axis.Actual_Position_MCS,-300.09,2019-12-09 08:56:19.155
5dee0c8e8e15b3086c2c5b23,12430012063.Z1_Axis.Actual_Position_MCS,-302.41,2019-12-09 08:56:19.359
5dee0c8e8e15b3086c2c5b33,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-12-09 08:56:19.565
5dee0c8e8e15b3086c2c5b40,12430012063.Z1_Axis.Actual_Position_MCS,-305.61,2019-12-09 08:56:19.750
5dee0c8e8e15b3086c2c5b4b,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-09 08:56:19.967
5dee0c8e8e15b3086c2c5b5a,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-12-09 08:56:20.232
5dee0c8e8e15b3086c2c5b62,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-09 08:56:20.355
5dee0c8f8e15b3086c2c5b6e,12430012063.Z1_Axis.Actual_Position_MCS,-312.03,2019-12-09 08:56:20.557
5dee0c8f8e15b3086c2c5b7b,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 08:56:20.760
5dee0c908e15b3086c2c5b9b,12430012063.Z1_Axis.Actual_Position_MCS,-311.23,2019-12-09 08:56:21.412
5dee0c908e15b3086c2c5ba8,12430012063.Z1_Axis.Actual_Position_MCS,-313.01,2019-12-09 08:56:21.582
5dee0c908e15b3086c2c5bb4,12430012063.Z1_Axis.Actual_Position_MCS,-314.79,2019-12-09 08:56:21.777
5dee0c908e15b3086c2c5bc1,12430012063.Z1_Axis.Actual_Position_MCS,-316.57,2019-12-09 08:56:21.960
5dee0c908e15b3086c2c5bcc,12430012063.Z1_Axis.Actual_Position_MCS,-318.36,2019-12-09 08:56:22.163
5dee0c908e15b3086c2c5bd7,12430012063.Z1_Axis.Actual_Position_MCS,-320.14,2019-12-09 08:56:22.349
5dee0c918e15b3086c2c5be4,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 08:56:22.565
5dee0c918e15b3086c2c5c04,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-09 08:56:23.166
5dee0c928e15b3086c2c5c15,12430012063.Z1_Axis.Actual_Position_MCS,-321.28,2019-12-09 08:56:23.381
5dee0c928e15b3086c2c5c1c,12430012063.Z1_Axis.Actual_Position_MCS,-323.06,2019-12-09 08:56:23.556
5dee0c928e15b3086c2c5c29,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-09 08:56:23.750
5dee0c928e15b3086c2c5c33,12430012063.Z1_Axis.Actual_Position_MCS,-326.63,2019-12-09 08:56:23.954
5dee0c928e15b3086c2c5c3f,12430012063.Z1_Axis.Actual_Position_MCS,-328.41,2019-12-09 08:56:24.163
5dee0c938e15b3086c2c5c4d,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 08:56:24.361
5dee0c938e15b3086c2c5c6b,12430012063.Z1_Axis.Actual_Position_MCS,-327.85,2019-12-09 08:56:24.956
5dee0c938e15b3086c2c5c77,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-12-09 08:56:25.155
5dee0c948e15b3086c2c5c85,12430012063.Z1_Axis.Actual_Position_MCS,-331.18,2019-12-09 08:56:25.390
5dee0c948e15b3086c2c5c8e,12430012063.Z1_Axis.Actual_Position_MCS,-332.96,2019-12-09 08:56:25.564
5dee0c948e15b3086c2c5c9a,12430012063.Z1_Axis.Actual_Position_MCS,-334.74,2019-12-09 08:56:25.757
5dee0c948e15b3086c2c5ca6,12430012063.Z1_Axis.Actual_Position_MCS,-336.51,2019-12-09 08:56:25.954
5dee0c948e15b3086c2c5cb6,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 08:56:26.174
5dee0c958e15b3086c2c5cd7,12430012063.Z1_Axis.Actual_Position_MCS,-335.72,2019-12-09 08:56:26.753
5dee0c958e15b3086c2c5ce3,12430012063.Z1_Axis.Actual_Position_MCS,-337.51,2019-12-09 08:56:26.959
5dee0c958e15b3086c2c5cf3,12430012063.Z1_Axis.Actual_Position_MCS,-339.29,2019-12-09 08:56:27.155
5dee0c968e15b3086c2c5cfd,12430012063.Z1_Axis.Actual_Position_MCS,-341.07,2019-12-09 08:56:27.364
5dee0c968e15b3086c2c5d08,12430012063.Z1_Axis.Actual_Position_MCS,-342.85,2019-12-09 08:56:27.747
5dee0c968e15b3086c2c5d16,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 08:56:27.782
5dee0c978e15b3086c2c5d34,12430012063.Z1_Axis.Actual_Position_MCS,-342.03,2019-12-09 08:56:28.359
