12430012063.Energy_Savings.Active_Power_Spindle1,12430012063.Energy_Savings.Active_Power_Z1,12430012063.Main_Spindle.Actual_Position_MCS,12430012063.Main_Spindle.Actual_Power,12430012063.Main_Spindle.Actual_Speed_Rate,12430012063.Main_Spindle.MPC_Peak,12430012063.Main_Spindle.MPC_Veff_Total,12430012063.Z1_Axis.Actual_Feed_Rate,12430012063.Z1_Axis.Actual_Position_MCS,12430012063.Z1_Axis.Actual_Power,Label
34.15509374999999,399.87340000000006,183.64,0.9444444444444444,317.1111111111111,1.6666666666666667,0.5,-172.0,-322.7725714285714,14.125,i.O.
31.958000000000002,216.19400000000007,189.7465714285714,0.8260869565217391,317.3,0.0,0.8,61.14285714285714,-325.43294117647065,19.384615384615387,i.O.
22.480758620689656,157.22649999999996,176.22499999999997,0.8333333333333334,317.1666666666667,1.5,0.8333333333333334,197.3,-322.32147058823534,16.9375,i.O.
25.074730769230765,186.50822222222226,173.96777777777774,0.8,317.2857142857143,1.75,1.0,-141.33333333333334,-322.8442857142857,12.866666666666667,i.O.
32.66811111111112,-141.23745454545454,171.70833333333334,0.9411764705882352,317.15384615384613,0.5,0.75,62.53846153846154,-325.5473529411765,18.2,i.O.
28.407074074074078,73.11120000000003,179.4555555555556,0.7727272727272727,317.2,2.0,1.0,185.66666666666663,-322.8431428571429,21.727272727272727,i.O.
23.283607142857146,42.89700000000005,187.205,0.6818181818181818,317.125,1.5,0.5,-126.15384615384615,-322.86485714285715,14.266666666666667,i.O.
37.66475000000001,329.6531250000001,181.282,0.9615384615384616,317.5,2.333333333333333,0.3333333333333333,-196.3,-325.49970588235294,16.142857142857142,i.O.
28.431517241379307,15.25981818181818,191.0830555555556,1.0,317.2857142857143,1.75,0.8333333333333334,292.1818181818182,-325.51205882352934,19.5,i.O.
40.33317241379309,-14.506111111111093,168.82611111111112,1.1578947368421053,317.25,1.0,0.3333333333333333,86.25,-322.32941176470587,16.923076923076927,i.O.
19.85953571428572,634.7493333333333,176.58,0.7727272727272727,317.3333333333333,1.75,1.0,-213.6,-322.8268571428572,14.916666666666664,i.O.
13.493333333333332,623.8694999999999,174.66342857142854,0.7,317.5,0.6666666666666666,0.5,46.33333333333334,-325.49411764705883,20.5,i.O.
36.432033333333344,526.8006363636364,180.45277777777767,1.0434782608695652,317.2,1.6666666666666667,0.6,187.25,-322.85857142857134,19.75,i.O.
28.37868000000001,239.97377777777785,190.62324324324325,1.0,317.25,1.5,0.5,-86.7857142857143,-322.84085714285715,13.625,i.O.
26.27659259259261,212.6192857142857,183.3237142857143,0.8260869565217391,317.5,1.0,0.0,93.0,-325.4923529411765,18.923076923076927,i.O.
19.17471428571429,300.4476363636364,183.6938888888889,1.0714285714285714,317.3333333333333,1.5,0.5,101.58333333333331,-322.8411428571428,19.066666666666666,i.O.
24.741612903225807,276.21850000000006,171.43444444444447,0.75,317.5,1.75,0.8333333333333334,-106.4,-322.86657142857143,14.5,i.O.
25.074692307692317,200.9625,180.66400000000002,0.7058823529411765,317.5,1.0,1.0,23.285714285714285,-325.5020588235293,16.916666666666668,i.O.
22.72566666666667,86.72624999999998,175.32222222222225,0.7142857142857143,317.3,2.0,0.5,289.3,-325.51382352941175,19.375,i.O.
26.20553333333333,594.4015,183.065,0.8571428571428571,317.5,1.0,0.8,80.625,-322.33,15.647058823529413,i.O.
27.69688888888889,106.64881818181816,190.80944444444447,0.8095238095238095,317.3,1.75,0.6,-209.75,-322.8271428571428,14.692307692307693,i.O.
24.33719230769231,137.08350000000002,184.3197142857143,0.9411764705882352,317.3,0.0,1.0,45.83333333333334,-325.49823529411765,19.76923076923077,i.O.
16.178625000000004,293.83509090909087,180.63243243243244,0.75,317.26666666666665,1.6666666666666667,0.6,235.16666666666663,-322.8477142857143,17.470588235294116,i.O.
24.741677419354843,-132.73158333333336,174.0433333333334,0.8,317.6666666666667,2.0,1.0,-189.375,-322.84914285714285,13.176470588235292,i.O.
33.18719230769231,276.89284615384616,182.6982857142856,0.9411764705882352,317.1333333333333,1.5,0.0,-76.42857142857143,-325.49147058823525,17.235294117647058,i.O.
16.178687500000002,375.22045454545463,177.9308333333333,0.8260869565217391,317.2857142857143,0.0,0.6666666666666666,205.14285714285717,-322.84057142857137,20.30769230769231,i.O.
32.186214285714286,-36.11472727272723,185.6675,1.0,317.0,1.6666666666666667,0.3333333333333333,38.470588235294116,-322.86657142857143,14.266666666666667,i.O.
26.72848484848485,278.184076923077,190.32714285714286,1.0,317.25,2.0,0.5,-197.875,-325.5011764705883,16.142857142857142,i.O.
30.67966666666667,202.5478,189.5563888888889,0.9411764705882352,317.1818181818182,2.0,1.0,187.5,-325.51382352941175,18.666666666666668,i.O.
27.563749999999995,81.83049999999999,177.30222222222224,0.7916666666666666,317.4444444444445,2.0,1.0,48.8125,-322.33,19.33333333333333,i.O.
26.986740740740746,594.0283000000002,175.0505555555556,0.7894736842105263,317.07692307692315,2.5,0.5,-209.83333333333331,-322.8271428571428,14.266666666666667,i.O.
28.02465384615385,203.293875,182.7925,0.8571428571428571,317.5,0.0,0.0,198.0,-325.485294117647,18.666666666666668,i.O.
30.0405,-86.88166666666666,180.5369444444444,1.0526315789473684,317.14285714285717,2.333333333333333,0.6666666666666666,213.6,-322.85799999999995,17.625,i.O.
27.1091724137931,85.21992307692312,188.28277777777768,0.8333333333333334,317.5,1.5,0.75,-143.54545454545453,-322.85028571428575,13.833333333333336,i.O.
27.215806451612906,306.1065,182.0825714285715,0.75,317.0,1.6666666666666667,0.5,-70.22222222222223,-325.49411764705883,17.176470588235293,i.O.
27.4838,548.5034545454546,182.16472222222225,0.8333333333333334,317.3,2.0,1.0,101.58333333333331,-322.84057142857137,18.23529411764705,i.O.
26.276592592592593,142.46353846153846,169.91277777777768,0.8695652173913043,317.0,1.3333333333333333,1.0,-156.8181818181818,-322.86771428571427,17.333333333333332,i.O.
14.700566666666665,-148.35872727272732,166.6991176470588,0.7142857142857143,317.5,1.0,0.0,303.2857142857143,-325.24575757575764,20.357142857142858,i.O.
22.267548387096774,350.0758,173.80194444444447,0.6428571428571429,317.1666666666667,1.5,0.5,68.4,-325.54470588235284,16.4,i.O.
18.407760000000003,373.3553636363637,185.61882352941169,0.7058823529411765,317.3636363636364,2.0,0.6,-139.14285714285714,-325.0927272727273,13.714285714285715,i.O.
20.336848484848485,-170.75844444444442,187.2230303030302,0.7727272727272727,317.5,1.0,0.0,127.8,-321.7437500000001,18.5,i.O.
26.07772000000001,-289.70911111111104,193.868125,0.8333333333333334,317.38461538461536,1.3333333333333333,0.5,169.0909090909091,-324.79387096774184,19.25,i.O.
20.453066666666665,14.920727272727245,171.51142857142858,0.9444444444444444,316.8888888888889,2.0,1.0,-120.41666666666669,-322.1509090909091,13.333333333333336,i.O.
38.349583333333335,142.911875,174.324705882353,1.0,317.2857142857143,1.5,0.5,-980.0,-325.0915151515151,16.642857142857142,i.O.
27.10913793103449,-73.51516666666669,171.17914285714284,0.7727272727272727,317.07692307692315,0.3333333333333333,0.0,161.85714285714286,-325.4923529411765,18.47058823529412,i.O.
21.675869565217393,87.65889999999996,180.033125,0.7407407407407407,317.1666666666667,1.4,0.5,-26.2,-320.7864516129032,15.0,i.O.
19.8139,501.86225,182.38676470588246,0.7058823529411765,317.3636363636364,0.0,,-103.35294117647058,-322.3136363636363,16.133333333333333,i.O.
22.48075862068966,73.51533333333334,183.3764705882353,0.8,317.25,1.6666666666666667,0.5,208.33333333333331,-325.5008823529412,19.733333333333334,i.O.
19.836000000000006,114.14310000000003,187.2754545454545,0.7391304347826086,317.5,1.5,1.0,65.44444444444444,-328.18612903225807,17.416666666666668,i.O.
13.945272727272725,160.08616666666666,183.5376,0.4615384615384616,951.5,1.0,0.75,7800.75,-325.7486956521738,17.11111111111111,n.i.O.
-5.899961538461536,-372.74957142857147,180.5639285714286,0.5,951.5,1.3333333333333333,0.0,164.875,-323.2625925925926,15.384615384615385,n.i.O.
-0.7102592592592601,110.379,180.03965517241375,0.5,951.5,1.3333333333333333,0.8,-32.875,-323.28,13.409090909090908,n.i.O.
-11.3305,292.9873636363637,172.46310344827583,0.5,951.5,1.4,0.5,219.7,-319.2496296296297,17.27777777777778,n.i.O.
-8.59562068965517,-232.9654545454545,189.70965517241376,0.5,951.470588235294,1.3333333333333333,0.75,413.9,-320.0467857142857,21.23529411764705,i.O.
-12.783125000000005,-18.11771428571424,182.13034482758624,0.5,951.5,0.3333333333333333,0.5,166.125,-319.99821428571425,19.08333333333333,n.i.O.
-6.848214285714287,781.702125,178.0578571428571,0.5,951.5,1.25,0.75,165.125,-323.26370370370375,14.866666666666667,n.i.O.
-12.072962962962967,572.919,176.64999999999995,0.5,951.5,1.3333333333333333,0.0,-32.375,-323.2837037037037,14.230769230769232,n.i.O.
-3.9672068965517284,135.13372727272727,181.4827586206896,0.5,951.5,1.75,0.8,138.66666666666666,-319.2462962962964,18.4,i.O.
-16.52996551724138,-228.7266363636364,190.58466666666672,0.5,951.5333333333333,1.8,0.75,425.1,-320.0342857142856,22.714285714285715,i.O.
-6.637423076923077,-23.468833333333396,169.06137931034485,0.5,951.5,1.3333333333333333,0.5,380.7272727272728,-320.0021428571428,17.105263157894736,n.i.O.
-16.43557142857143,883.2491428571429,188.93035714285716,0.5384615384615384,951.5,1.0,0.75,52.14285714285714,-323.26370370370375,15.142857142857142,n.i.O.
-13.038839999999999,620.5124,175.9927586206897,0.4666666666666667,951.4,1.6,0.0,-66.0,-323.28296296296287,14.769230769230768,n.i.O.
-7.2731379310344835,123.40633333333334,180.8262068965517,0.5,951.4117647058824,1.3333333333333333,0.8,276.1818181818182,-319.2492592592593,22.09090909090909,n.i.O.
-17.852379310344826,-234.83054545454544,185.66137931034484,0.5,951.5,1.6,0.5,397.0,-320.0467857142857,24.8,i.O.
-11.062384615384618,-21.847928571428515,178.08103448275864,0.5,951.470588235294,1.75,0.75,112.875,-320.0025,18.384615384615387,n.i.O.
-16.1068,684.692111111111,186.4239285714286,0.5,951.5333333333333,0.5,0.0,-72.16666666666667,-323.2625925925926,14.090909090909092,n.i.O.
-4.424961538461536,328.66877777777773,172.5989655172414,0.5,951.470588235294,1.3333333333333333,0.8,165.45454545454547,-323.2825925925925,17.8,i.O.
-16.334074074074078,-314.45260000000013,191.63,0.5333333333333333,951.5,1.2,1.0,324.7,-319.2344444444445,24.09090909090909,i.O.
-9.232296296296298,130.0894166666666,185.0010344827586,0.5,951.5,1.3333333333333333,0.5,222.5,-320.0496428571428,21.75,i.O.
-11.64192857142857,771.9363333333333,177.4224137931035,0.5,951.5384615384617,1.25,0.75,89.75,-320.0039285714285,18.076923076923077,i.O.
-13.011464285714288,607.317,184.43321428571426,0.5,951.4444444444445,1.75,0.0,-72.5,-323.2622222222222,14.25,n.i.O.
-4.9712962962962965,-53.93175,171.93827586206902,0.5,951.5384615384617,0.5,0.8,-9.666666666666666,-323.2855555555555,17.8,i.O.
-21.387269230769228,-313.95533333333333,189.1862068965517,0.4545454545454545,951.4545454545456,1.25,0.5,319.9,-319.24740740740737,24.09090909090909,n.i.O.
-8.902607142857141,174.6960833333334,181.60689655172416,0.5,951.5,2.2,0.75,223.125,-320.0467857142857,23.8,i.O.
-12.562758620689655,672.7856363636364,186.43896551724137,0.5,951.3846153846154,0.3333333333333333,0.5,262.8,-320.0046428571428,19.666666666666668,n.i.O.
-19.17476923076924,547.4013749999998,181.92607142857145,0.5,951.4117647058824,1.75,0.75,74.57142857142857,-323.262962962963,14.090909090909092,n.i.O.
-9.917965517241381,-86.026875,180.66966666666667,0.5,951.3571428571428,1.6,0.75,-14.666666666666664,-323.2688888888889,17.545454545454547,n.i.O.
-7.3749615384615375,-244.83418181818183,188.52862068965518,0.5454545454545454,951.3888888888887,2.1666666666666665,0.0,320.5,-319.2448148148148,22.153846153846153,n.i.O.
-13.011464285714286,271.13625,180.94793103448268,0.5,951.5,1.3333333333333333,0.8,304.1111111111111,-320.04857142857134,27.0,i.O.
-14.749846153846152,360.5823333333333,185.7827586206897,0.5,951.4117647058824,1.25,0.5,185.66666666666663,-320.0021428571428,18.076923076923077,i.O.
-6.391629629629628,-259.8678333333333,179.93714285714282,0.5,951.5,1.5,0.6666666666666666,-73.16666666666667,-323.2596296296296,14.666666666666664,n.i.O.
-9.942481481481481,-261.4843000000001,180.3017241379311,0.5,951.5,1.75,0.5,-9.888888888888893,-323.28296296296287,17.181818181818183,i.O.
-12.783185185185184,247.65621428571427,172.72172413793103,0.4666666666666667,951.529411764706,1.0,0.8,249.11111111111111,-319.2481481481482,26.88888888888889,i.O.
-8.849846153846155,587.6870999999999,189.96724137931042,0.5,951.4545454545456,1.4,0.5,223.375,-320.04464285714283,26.875,n.i.O.
-14.012269230769231,58.43933333333334,169.97448275862072,0.5,951.5333333333333,1.75,0.75,89.625,-320.0028571428571,18.076923076923077,n.i.O.
-18.489892857142856,-349.4693750000001,174.8068965517242,0.5,951.5,1.2,1.0,171.375,-323.24666666666667,14.333333333333336,n.i.O.
-13.274923076923079,46.96618181818175,179.63965517241382,0.5,951.4666666666667,1.75,0.0,-9.888888888888893,-323.2825925925925,17.09090909090909,n.i.O.
-9.917965517241381,514.045,172.06206896551728,0.5,951.5,0.3333333333333333,0.8,377.6363636363636,-319.2462962962964,26.0,i.O.
-3.0679600000000007,630.6046666666666,189.3082758620689,0.5,951.5,1.5,0.5,222.75,-320.0478571428572,21.75,n.i.O.
-9.587423076923075,59.99366666666666,169.31482758620692,0.5333333333333333,951.5,1.3333333333333333,0.75,89.625,-320.0028571428571,18.076923076923077,n.i.O.
-4.261037037037037,-246.19054545454551,175.43892857142856,0.4545454545454545,951.5,0.3333333333333333,0.0,184.125,-323.2625925925926,14.25,i.O.
-9.232333333333337,39.31023076923074,176.2458620689655,0.5384615384615384,951.5,1.0,0.8,-9.777777777777779,-323.2833333333333,16.636363636363637,n.i.O.
-13.696285714285715,609.712,181.08,0.5,951.5454545454544,1.6,0.0,319.6,-319.2481481481482,22.153846153846153,n.i.O.
-8.90264285714286,557.4727999999999,185.91310344827582,0.4666666666666667,951.5,1.0,0.8,223.125,-320.0467857142857,26.875,i.O.
-12.073037037037034,76.2819,163.5616666666666,0.5,951.4666666666667,1.75,1.0,185.11111111111111,-319.99071428571426,18.0,i.O.
-9.942555555555558,-299.8636666666668,186.3078571428571,0.5,951.5333333333333,0.3333333333333333,0.0,-71.66666666666667,-323.26555555555564,14.666666666666664,n.i.O.
-13.493333333333334,38.16253846153843,175.58517241379315,0.5,951.5,1.0,0.8,86.4,-323.28296296296287,17.666666666666668,n.i.O.
-17.120357142857145,662.8498,180.41689655172414,0.5,951.4666666666667,1.0,0.0,249.33333333333331,-319.24740740740737,26.88888888888889,n.i.O.
-11.362888888888893,627.4961111111112,185.25068965517244,0.5,951.5,1.75,0.8,369.1,-320.0467857142857,26.875,n.i.O.
-9.587464285714283,71.2461,165.2572413793104,0.5333333333333333,951.5,1.0,0.5,89.875,-320.0046428571428,17.153846153846153,i.O.
-15.339840000000002,-269.6906000000001,183.79785714285708,0.4615384615384616,951.5,1.25,0.75,184.5,-323.26481481481477,14.666666666666664,i.O.
-10.65274074074074,73.16869230769227,172.19172413793106,0.5384615384615384,951.5333333333333,1.75,0.0,165.27272727272728,-323.28296296296287,17.09090909090909,n.i.O.
-10.579206896551721,655.4912727272728,189.43965517241367,0.5,951.4545454545456,2.0,0.8,249.5555555555556,-319.2462962962964,26.88888888888889,i.O.
-13.696285714285715,510.0998,175.293,0.5,951.529411764706,1.8333333333333333,0.75,313.22222222222223,-319.95571428571424,25.66666666666667,n.i.O.
-12.27192,-6.527625000000029,176.88275862068963,0.5,951.4666666666667,1.25,0.5,89.5,-319.9225,17.133333333333333,n.i.O.
-14.749961538461536,151.07178571428568,176.1767857142857,0.4615384615384616,951.5,1.5,0.75,184.375,-323.2622222222223,14.090909090909092,n.i.O.
-10.957035714285713,670.5814545454547,192.4989655172414,0.5454545454545454,951.5,1.75,0.0,-10.0,-323.29,17.7,i.O.
-11.362777777777774,486.16444444444437,184.9175862068965,0.5,951.5,1.0,0.8,248.66666666666663,-319.25703703703704,27.0,i.O.
-21.38719230769232,-64.34519999999999,177.33827586206897,0.5,951.5333333333333,1.3333333333333333,0.5,223.0,-320.03857142857134,26.875,i.O.
-16.334074074074074,-313.95533333333333,182.17206896551724,0.4666666666666667,951.4545454545456,1.3333333333333333,0.6666666666666666,262.0,-319.99178571428564,16.529411764705884,i.O.
-15.487307692307693,265.774125,173.6682142857143,0.5,951.5384615384617,0.6666666666666666,0.5,-71.33333333333333,-323.26555555555564,14.555555555555555,n.i.O.
-10.579103448275863,704.0682,189.10310344827585,0.5,951.4545454545456,1.3333333333333333,0.8,165.27272727272728,-323.2914814814815,17.7,i.O.
-15.065821428571427,370.6425454545456,187.44333333333336,0.5,951.5,1.8571428571428568,1.0,254.44444444444446,-319.2414814814815,27.0,i.O.
-15.750785714285715,-94.9326,176.6768965517241,0.5,951.5,1.0,0.0,369.8,-320.0357142857144,26.875,n.i.O.
-7.101666666666668,-293.93680000000006,181.50896551724145,0.5333333333333333,951.5,1.0,0.8,89.625,-319.9953571428572,19.363636363636363,i.O.
-16.43557142857143,254.5837,184.53285714285718,0.4615384615384616,951.5,1.4,0.0,184.625,-323.2625925925926,14.090909090909092,i.O.
-4.971185185185185,702.5761,188.4427586206897,0.5384615384615384,951.4117647058824,1.5,0.8,-9.888888888888893,-323.29,16.23076923076923,n.i.O.
-12.073037037037034,377.2550909090909,180.8627586206896,0.5,951.4,1.75,0.0,249.0,-319.2555555555556,24.181818181818183,n.i.O.
-9.942481481481481,-92.3215,185.6972413793104,0.5,951.3333333333336,1.0,0.8,369.3,-320.03857142857134,22.63636363636364,n.i.O.
-12.78314814814815,-329.08311111111107,178.11551724137937,0.4615384615384616,951.529411764706,0.3333333333333333,0.5,89.375,-319.9928571428572,18.076923076923077,n.i.O.
-13.49340740740741,322.1927500000001,182.02607142857136,0.5384615384615384,951.4666666666667,1.3333333333333333,0.75,184.5,-323.2622222222223,14.090909090909092,n.i.O.
-15.20755172413793,870.0603749999997,176.48533333333336,0.4615384615384616,951.5384615384617,1.2,0.75,-14.555555555555555,-323.27888888888884,17.272727272727273,n.i.O.
-9.917965517241377,378.95054545454553,180.20241379310346,0.5,951.4615384615383,1.0,0.0,319.5,-319.2551851851852,27.0,n.i.O.
-17.6408,-93.4404,172.6227586206897,0.5,951.5,1.6,1.0,223.25,-320.03785714285726,26.875,n.i.O.
5.899884615384611,-291.69860000000006,177.4524137931034,0.5,951.5384615384617,1.3333333333333333,0.5,89.5,-319.9946428571428,16.470588235294116,i.O.
-16.87376,303.4487,180.03535714285718,0.5,951.4615384615383,1.0,0.75,-72.16666666666667,-323.2622222222223,13.6,i.O.
-13.69625,627.4962222222222,171.97482758620689,0.5,951.5,1.6,0.0,-9.666666666666666,-323.2933333333333,17.7,n.i.O.
-15.487384615384615,56.57433333333334,189.22034482758625,0.5333333333333333,951.5,1.75,0.8,249.33333333333331,-319.2544444444445,24.181818181818183,i.O.
-16.962230769230768,-276.77790000000005,169.22793103448274,0.5,951.5,0.5,0.0,304.22222222222223,-320.03785714285726,26.875,i.O.
-14.012230769230769,46.11845454545456,174.06103448275869,0.5,951.5384615384617,1.4,0.8,262.5,-323.2822222222222,17.133333333333333,i.O.
